countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
PR,Puerto Rico,100679,Aguadilla,1220583,Faro Suites and Conference Center,ThreeStar,Belt Street Wing West Parade Corner Ramey Base  ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Punta Borinquen Golf Club - 1.5 km / 0.9 mi &lt;br /&gt;Discover Scuba Diving - 2.6 km / 1.6 mi &lt;br /&gt;Verdeazul SUP &amp; Eco Tours - 3.2 km / 2 mi &lt;br /&gt;Shacks Beach - 3.8 km / 2.4 mi &lt;br /&gt;Natural Green Spa - 4.4 km / 2.7 mi &lt;br /&gt;Aquatica Dive &amp; Surf - 4.9 km / 3.1 mi &lt;br /&gt;Crashboat Beach - 5.5 km / 3.4 mi &lt;br /&gt;Jobos Beach - 6.9 km / 4.3 mi &lt;br /&gt;Pozo de Jacinto - 7.1 km / 4.4 mi &lt;br /&gt;Las Cascadas Aquatic Park - 7.1 km / 4.4 mi &lt;br /&gt;Las Cascadas Water Park - 7.2 km / 4.5 mi &lt;br /&gt;El Parterre - 8 km / 4.9 mi &lt;br /&gt;Aguadilla Mall - 8.6 km / 5.3 mi &lt;br /&gt;The Beer Box - 9.1 km / 5.7 mi &lt;br /&gt;Heavenly Spa - 11.8 km / 7.3 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The nearest airports are:&lt;br /&gt;Aguadilla (BQN-Rafael Hernandez) - 0.8 km / 0.5 mi&lt;br /&gt;Mayaguez (MAZ-Eugenio Maria de Hostos) - 27.7 km / 17.2 mi&lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Faro Suites and Conference Center is Aguadilla (BQN-Rafael Hernandez). &lt;/p&gt;,"Property Location Located in Aguadilla, Faro Suites and Conference Center is close to Punta Borinquen Golf Club and Shacks Beach. This hotel is within the vicinity of Crashboat Beach and Aguadilla Mall.Rooms Make yourself at home in one of the air-conditioned guestrooms. Satellite television is provided for your entertainment. Conveniences include coffee/tea makers, and housekeeping is provided daily.Rec, Spa, Premium Amenities Take advantage of recreation opportunities such as an outdoor pool, or other amenities including complimentary wireless Internet access and tour/ticket assistance.Dining Take advantage of the hotel''s room service during limited hours.Business, Other Amenities Planning an event in Aguadilla? This hotel has facilities measuring 22000 square feet 1980 square meters, including conference space. Free self parking is available onsite.",787-997-2116,TV Channels Discover Air Condition in rooms Tour desk Children's pool Free self parking American Express Tea/Coffee Making Facilities Outdoor Swimming Pool Television Visa Conference Facilites Diners Club Free Wireless Internet access,18.50241|-67.13984,787-890-9000,00606,
PR,Puerto Rico,100679,Aguadilla,1220692,Courtyard Aguadilla,ThreeStar,West Parade Belt Road Ramey Base Belt RoadRamey BaseAguadilla 00603 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Survival Beach - 1.2 km / 0.7 mi <br /> Punta Borinquen Golf Club - 1.7 km / 1 mi <br /> Borinquen Beach - 2.9 km / 1.8 mi <br /> Discover Scuba Diving - 3 km / 1.8 mi <br /> Playa La Ruina - 3.7 km / 2.3 mi <br /> Wilderness Beach - 4.5 km / 2.8 mi <br /> The Mix - 4.6 km / 2.9 mi <br /> Martinica Beach - 4.6 km / 2.9 mi <br /> Natural Green Spa - 5 km / 3.1 mi <br /> Shacks Beach - 4.9 km / 3 mi <br /> Crashboat Beach - 7.2 km / 4.5 mi <br /> Jobos Beach - 8 km / 5 mi <br /> Las Cascadas Water Park - 8.3 km / 5.2 mi <br /> Pozo de Jacinto - 8.6 km / 5.3 mi <br /> El Parterre - 9.2 km / 5.7 mi <br /> </p><p>The nearest airports are:<br />Rafael Hernandez Airport (BQN) - 1.5 km / 0.9 mi<br /> Mayagüez (MAZ-Eugenio María de Hostos) - 32.6 km / 20.2 mi<br /> </p><p>The preferred airport for Courtyard by Marriott Aguadilla is Rafael Hernandez Airport (BQN). </p>,"<p>HeadLine : Near Survival Beach</p><p>Location : When you stay at Courtyard by Marriott Aguadilla in Aguadilla, you ll be next to a golf course, within a 5-minute drive of Survival Beach and Punta Borinquen Golf Club.  This casino hotel is 4.5 mi (7.2 km) from Crashboat Beach and 5 mi (8 km) from Jobos Beach.</p><p>Rooms : Make yourself at home in one of the 134 air-conditioned rooms featuring LCD televisions. Your Tempur-Pedic bed comes with premium bedding, and all rooms are furnished with sofa beds. Complimentary wireless Internet access is available to keep you connected. Bathrooms have shower/tub combinations and hair dryers.</p><p>Dining : Satisfy your appetite with American cuisine at Denny s, a restaurant where you can take in the pool view. Snacks are also available at the coffee shop/cafe. Relax with your favorite drink at the bar/lounge or the poolside bar. Buffet breakfasts are available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a smoke detector</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",1-787-658-8020,Dry cleaning/laundry service Babysitting or childcare (surcharge) Number of slot machines - 347 Pool umbrellas Conference space size (meters) - 0 Number of gaming tables - 9 Bingo Sailing nearby Scuba diving nearby Free WiFi Casino floor size square feet - 11500 Number of bars/lounges - 1 Number of poolside bars - 1 Number of outdoor pools - 2 Water skiing nearby In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Casino floor size square meters - 1068 Free airport transportation Wheelchair-accessible on-site restaurant Visual alarms in hallways Breakfast available (surcharge) Wheelchair-accessible meeting spaces/business center Coffee/tea in common areas Number of coffee shops/cafes - 1 Laundry facilities Casino elevator Fitness facilities Banquet hall Wheelchair accessible (may have limitations) Wheelchair accessible Meeting rooms Wheelchair-accessible registration desk Television in common areas Wheelchair-accessible fitness center Wheelchair-accessible pool Wedding services Luggage storage Express check-out Grocery/convenience store 24-hour front desk Golfing nearby Snorkeling nearby Safe-deposit box at front desk Smoke-free property Snack bar/deli Hiking/biking trails nearby Children's pool Surfing/bodyboarding nearby Kayaking nearby Conference space Self parking (surcharge) Computer station Terrace ATM/banking Wheelchair accessible path of travel Pool sun loungers Concierge services 24-hour business center,18.501274|-67.13947,1-787-6588000,00603,http://www.marriott.com/hotels/travel/bqncy-courtyard-aguadilla/
PR,Puerto Rico,100679,Aguadilla,1462154,WSSM Surf House,ThreeStar,102 Calle Los Cipreses Aguadilla 00603 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Crashboat Beach - 1.8 km / 1.1 mi <br /> Playa Chica - 3.1 km / 1.9 mi <br /> El Parterre - 3.4 km / 2.1 mi <br /> Wilderness Beach - 4.4 km / 2.8 mi <br /> The Mix - 4.5 km / 2.8 mi <br /> Aguadilla Mall - 4.6 km / 2.9 mi <br /> Punta Borinquen Golf Club - 4.8 km / 3 mi <br /> Borinquen Beach - 5.2 km / 3.3 mi <br /> Playa La Ruina - 5.9 km / 3.7 mi <br /> Survival Beach - 7.3 km / 4.5 mi <br /> Martinica Beach - 7.8 km / 4.9 mi <br /> Playa El Espinal - 9.4 km / 5.8 mi <br /> Shacks Beach - 9.4 km / 5.8 mi <br /> Museo del Mundillo - 11.5 km / 7.1 mi <br /> Jobos Beach - 13.4 km / 8.3 mi <br /> </p><p>The nearest airports are:<br />Rafael Hernandez Airport (BQN) - 5.7 km / 3.6 mi<br /> Mayaguez (MAZ-Eugenio Maria de Hostos) - 26.7 km / 16.6 mi<br /> </p><p>The preferred airport for WSSM Surf House is Rafael Hernandez Airport (BQN). </p>,"<p>HeadLine : Near Crashboat Beach</p><p>Location : When you stay at WSSM Surf House in Aguadilla, you ll be near the airport, within a 5-minute drive of Crashboat Beach and Aguadilla Mall.  This bed & breakfast is 2.9 mi (4.7 km) from Punta Borinquen Golf Club and 5.8 mi (9.4 km) from Shacks Beach.</p><p>Rooms : Make yourself at home in one of the 3 individually decorated guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have complimentary toiletries and hair dryers. Conveniences include separate sitting areas and ceiling fans.</p><p>Dining : A complimentary continental breakfast is served daily from 8 AM to 10 AM.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul> </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.  24-hour airport shuttle service is available on request. Fees may apply. Contact the property in advance to make arrangements.</p>",1-740-4222491,Free breakfast Picnic area Luggage storage Wheelchair accessible  no Free self parking Free WiFi Wheelchair accessible parking Airport transportation (surcharge) Designated smoking areas 24-hour front desk,18.455506|-67.152453,+1 808 3838323,00603,http://www.wssmsurfhouse.com/
PR,Puerto Rico,100679,Aguadilla,1473326,Carmilet guesthouse,ThreeStar,"Barrio Espinal Sector Playa Carr 115 Int 442 Km 2.1 Carretera 115Interseccion 442, Km. 2.0 Interior00602 Aguadilla ",,"Located in Aguada, within 1.2 km of Playa Parque Colon and 3 km of Playa Rompe Olas, Carmilet guesthouse provides accommodation with a terrace and as well as free private parking for guests who drive.

At the guest house every room is equipped with a private bathroom.

Carmilet guesthouse offers an outdoor pool. This property will not accommodate hen, stag or similar parties.",,Parking Pets allowed Terrace Free parking internet services Safety Deposit Box Outdoor pool Air conditioning Sun terrace On-site parking Private parking Public Bath Street parking,18.40783|-67.17194,,00602,https://www.booking.com/hotel/pr/carmilet-guesthouse.html
PR,Puerto Rico,100679,Aguadilla,1673422,Wilderness Ramey Apartments,TwoStar,105 Borinquen Avenue Ramey Base Ramey BaseAguadilla 00603 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Punta Borinquen Golf Club - 0.3 km / 0.2 mi <br /> Borinquen Beach - 1.5 km / 0.9 mi <br /> Discover Scuba Diving - 1.5 km / 1 mi <br /> Playa La Ruina - 2.3 km / 1.4 mi <br /> Survival Beach - 2.6 km / 1.6 mi <br /> Wilderness Beach - 3 km / 1.9 mi <br /> The Mix - 3.2 km / 2 mi <br /> Natural Green Spa - 3.6 km / 2.2 mi <br /> Crashboat Beach - 4.9 km / 3 mi <br /> Martinica Beach - 5.7 km / 3.6 mi <br /> Shacks Beach - 5.9 km / 3.7 mi <br /> Las Cascadas Water Park - 6.8 km / 4.2 mi <br /> El Parterre - 7.6 km / 4.7 mi <br /> Playa Chica - 7.6 km / 4.8 mi <br /> Aguadilla Mall - 8 km / 5 mi <br /> </p><p>The nearest airports are:<br />Rafael Hernandez Airport (BQN) - 1.4 km / 0.9 mi<br /> Mayagüez (MAZ-Eugenio María de Hostos) - 31 km / 19.3 mi<br /> </p><p>The preferred airport for Wilderness Ramey Apartments is Rafael Hernandez Airport (BQN). </p>,"<p>HeadLine : Near Punta Borinquen Golf Club</p><p>Location : With a stay at Wilderness Ramey Apartments in Aguadilla, you ll be near the beach, a 3-minute walk from Punta Borinquen Golf Club and a 3-minute drive from Discover Scuba Diving.  This apartment is 3.5 mi (5.6 km) from Crashboat Beach and 5.6 mi (9.1 km) from Jobos Beach.</p><p>Rooms : Make yourself at home in one of the 2 air-conditioned rooms featuring kitchens with refrigerators and ovens. Flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include microwaves and coffee/tea makers, and housekeeping is provided on a limited basis.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property.</p>",1-800-6186124,Barbecue grill(s) Garden Smoke-free property Wheelchair accessible parking Laundry facilities Free self parking Multilingual staff Terrace Wheelchair accessible path of travel Scuba diving nearby Free WiFi,18.493782|-67.147481,+1 787-627-9110,00603,
PR,Puerto Rico,100679,Aguadilla,1673556,Punta Borinquen Resort,ThreeStar,Cliff Road Ramey Base Aguadilla Ramey BaseAguadilla 00604 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Survival Beach - 1 km / 0.6 mi <br /> Punta Borinquen Golf Club - 1.8 km / 1.1 mi <br /> Discover Scuba Diving - 3 km / 1.9 mi <br /> Borinquen Beach - 3.1 km / 1.9 mi <br /> Playa La Ruina - 3.8 km / 2.4 mi <br /> Martinica Beach - 4.5 km / 2.8 mi <br /> Wilderness Beach - 4.6 km / 2.9 mi <br /> The Mix - 4.7 km / 2.9 mi <br /> Shacks Beach - 4.9 km / 3 mi <br /> Natural Green Spa - 5 km / 3.1 mi <br /> Crashboat Beach - 7.1 km / 4.4 mi <br /> Jobos Beach - 8 km / 5 mi <br /> Las Cascadas Water Park - 8.3 km / 5.1 mi <br /> Pozo de Jacinto - 8.6 km / 5.3 mi <br /> El Parterre - 9.1 km / 5.7 mi <br /> </p><p>The nearest airports are:<br />Rafael Hernandez Airport (BQN) - 1.3 km / 0.8 mi<br /> Mayagüez (MAZ-Eugenio María de Hostos) - 32.9 km / 20.5 mi<br /> </p><p>The preferred airport for Punta Borinquen Resort is Rafael Hernandez Airport (BQN). </p>,"<p>HeadLine : Near Survival Beach</p><p>Location : When you stay at Punta Borinquen Resort in Aguadilla, you ll be near the beach, within a 5-minute drive of Survival Beach and Punta Borinquen Golf Club.  This resort is 4.4 mi (7.1 km) from Crashboat Beach and 5 mi (8 km) from Jobos Beach.</p><p>Rooms : Stay in one of 53 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as desks and irons/ironing boards.</p><p>Dining : You can enjoy a meal at the restaurant serving the guests of Punta Borinquen Resort, or stop in at the snack bar/deli. Wrap up your day with a drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Noise-free guestrooms cannot be guaranteed</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",1-787-9972116,Pool umbrellas Number of meeting rooms - 5 Conference space size (meters) - 0 Scuba diving nearby Free WiFi Number of bars/lounges - 1 Number of outdoor pools - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Wedding services Tours/ticket assistance Accessible bathroom (in select rooms) Luggage storage Multilingual staff Business center 24-hour front desk Smoke-free property Snack bar/deli Laundry facilities elevator Free self parking Conference space Terrace Wheelchair accessible path of travel Pool sun loungers Conference space size (feet) - 0 Concierge services,18.502404|-67.139839,17878909000,00604,http://www.bqnresort.com
PR,Puerto Rico,100679,Aguadilla,1886070,Aguada Of The Seas,All,Carretera 442 km 2.1 Sector PlayaBo. Espinar00602 Aguada ,,"Set in Aguada, 47 km from Rio Camuy Cave Park and 49 km from Porta Coeli Religious Art Museum, Aguada of the Seas offers accommodation with free WiFi, air conditioning, a terrace and a restaurant.

The aparthotel provides guests with a balcony, sea views, a seating area, a flat-screen TV, a fully equipped kitchen with a fridge and an oven, and a private bathroom with shower and free toiletries. A microwave, a stovetop and toaster are also offered, as well as a coffee machine.

A private beach area is available on site.

The nearest airport is Rafael Hernández Airport, 13 km from Aguada of the Seas. Please inform Aguada of the Seas in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
This property will not accommodate hen, stag or similar parties.
Please contact the property via text message with the details provided in the confirmation to confirm the reservation.",,Parking Restaurant Bar Terrace Family rooms Free parking internet services Billiards wifi Free WiFi Non-smoking throughout Air conditioning Private beach area Snack Bar Beachfront parking on site wifi available in all areas Street parking Beach Happy hour Live music/performance staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas invoice provided,18.40762|-67.17067,,00602,https://www.booking.com/hotel/pr/aguada-of-the-seas.html
PR,Puerto Rico,100679,Aguadilla,5349798,Modern Suite # 2 Best Location,All,Carr. 107 Km 4.0 Bo. Borinquen Edificio Pasavento  ,,"Located in Aguadilla, within 2.2 km of Borinquen Beach, Modern Suite #1 Pasavento offers accommodation with free WiFi, air conditioning and a garden. Featuring free private parking, the apartment is in an area where guests can engage in activities such as hiking, fishing and tennis.

The apartment comes with 1 bedroom, a kitchen with a fridge and a microwave, and 1 bathroom with a shower and free toiletries. A flat-screen TV is featured.

The apartment offers a terrace. A water park is also available for guests at Modern Suite #1 Pasavento.

The nearest airport is Rafael Hernández Airport, 1 km from the accommodation. This property will not accommodate hen, stag or similar parties.
Managed by a private host",,Parking Pets allowed Tennis Court Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle Fishing Free parking internet services express check-in/check-out Soundproof rooms Hiking Bowling Diving Luggage storage wifi Allergy-free room Free WiFi Private parking wifi available in all areas secured parking Street parking electric vehicle charging station Accessible parking airport pick up airport drop off Outdoor furniture Key access Security alarm Non-smoking throughout Air conditioning designated smoking area Water park Adult only parking on site Smoke alarms CCTV outside property Fire extinguishers,18.48082|-67.15007,,00603,https://www.booking.com/hotel/pr/boutique-47-modern-suite-bqn-airport.html
PR,Puerto Rico,100679,Aguadilla,5360581,Casa De Playa Aguadilla,All,Camino Agustin Stall 4 1  ,,"Featuring sea views, Casa de Playa B-2 offers accommodation with a patio, around 300 metres from Playa Rompe Olas. This beachfront property offers access to a balcony and free WiFi.

The air-conditioned apartment consists of 2 bedrooms, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 1 bathroom with a shower and a hairdryer. Towels and bed linen are featured in the apartment.

A terrace is available on site and hiking can be enjoyed within close proximity of the apartment.

Playa Parque Colon is 2.8 km from Casa de Playa B-2, while Rio Camuy Cave Park is 49 km away. The nearest airport is Rafael Hernández Airport, 6 km from the accommodation. Please inform Casa de Playa B-2 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.
This property will not accommodate hen, stag or similar parties.
Managed by a private host",,Tennis Court linens  towels and laundry washed in accordance with local authority guidelines Golf course (within 3 km) Terrace Non-smoking rooms Fishing internet services guest accommodation is disinfected between stays express check-in/check-out guest accommodation sealed after cleaning Hiking physical distancing in dining areas Bowling contactless check-in/check-out Diving Horse riding wifi Mini golf Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace Private check-in/check-out Beachfront Water park wifi available in all areas Outdoor furniture Beach 24-hour security Key access Smoke alarms CCTV in common areas CCTV outside property use of cleaning chemicals that are effective against coronavirus cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay,18.4372|-67.15596,,00603,https://www.booking.com/hotel/pr/beach-apartment-with-terrace.html
PR,Puerto Rico,100679,Aguadilla,5459596,Crash Boat 2,All,7031 Ave Jose De Jesus Esteves Road 461  ,,"Featuring an outdoor swimming pool, a garden, and a terrace, Crash Boat 2 offers accommodation in Aguadilla with free WiFi and pool views. This property offers access to a patio and free private parking.

The holiday home is located on the ground floor and is fitted with 2 bedrooms, a flat-screen TV with satellite channels and a fully equipped kitchen that provides guests with a fridge, a microwave, a washing machine, a stovetop and a toaster. Towels and bed linen are featured in the holiday home.

A car rental service is available at the holiday home.

Rio Camuy Cave Park is 47 km from Crash Boat 2. The nearest airport is Rafael Hernández Airport, 4 km from the accommodation. This property will not accommodate hen, stag or similar parties.",,Parking Garden Terrace Non-smoking rooms Laundry Family rooms Free parking internet services BBQ facilities Car hire wifi Outdoor pool Free WiFi Air conditioning designated smoking area outdoor pool (all year) Private check-in/check-out parking on site Private parking water slide sun loungers or beach chairs Outdoor furniture Swimming pool Swimming pool invoice provided,18.45733|-67.12798,,00603,https://www.booking.com/hotel/pr/crash-boat-2.html
PR,Puerto Rico,100679,Aguadilla,5511000,Rent it Harrinzon 101,All,Harrinzon 101 101  ,,"Situated in Aguadilla, just less than 1 km from Cueva Survival Beach, Rent it Harrinzon 101 features accommodation with a restaurant and free WiFi. Guests staying at this holiday home have access to a patio.

The air-conditioned holiday home consists of 3 bedrooms, a kitchen with dining area, and 1 bathroom with bath or shower. For added convenience, the property can provide towels and bed linen for an extra charge.

A bicycle rental service is available at the holiday home.

The nearest airport is Rafael Hernández, 1 km from Rent it Harrinzon 101, and the property offers a paid airport shuttle service. Please inform Rent it Harrinzon 101 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,Parking Restaurant Airport shuttle Family rooms Free parking internet services Bicycle rental (additional charge) Heating wifi Free WiFi Non-smoking throughout Air conditioning airport shuttle (additional charge) parking on site Smoke alarms Fire extinguishers,18.50215|-67.12676,,00603,https://www.booking.com/hotel/pr/rent-it-harrinzon-101.html
PR,Puerto Rico,100679,Aguadilla,5652955,Modern Suite #1 Best Location,All,Avenida Doctor Pedro Albizu Campos Edificio Pasavento  ,,"Situated in Aguadilla, just 3 km from Wilderness Beach, Modern Suite #0 - best location features accommodation with a terrace and free WiFi. Set 2.6 km from Borinquen Beach, the property offers a garden and free private parking.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchenette with a fridge and a coffee machine, and 1 bathroom with a shower and free toiletries. Towels and bed linen are featured in the apartment.

The nearest airport is Rafael Hernández Airport, 1 km from the apartment. This property will not accommodate hen, stag or similar parties.
Managed by a private host",,Allergy-free room Free WiFi Non-smoking throughout Air conditioning designated smoking area Parking Pets allowed Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle Free parking internet services express check-in/check-out Soundproof rooms wifi airport drop off Outdoor furniture Key access Security alarm Smoke alarms CCTV outside property Fire extinguishers invoice provided Private check-in/check-out Adult only parking on site Private parking wifi available in all areas secured parking Street parking electric vehicle charging station Accessible parking airport pick up,18.47788|-67.15166,,00603,https://www.booking.com/hotel/pr/moder-suite-1-best-travel-47-business-location.html
PR,Puerto Rico,100679,Aguadilla,5769987,Secret Oasis,All,Gate 5 Base Ramey  ,,"Secret oasis 1or 2 is located in Aguadilla. This property offers access to a patio and free private parking.

The air-conditioned apartment consists of 1 bedroom, a kitchen with dining area, and 1 bathroom. A flat-screen TV is provided.

Rincon is 34 km from the apartment, while Aguada is 25 km away. This property will not accommodate hen, stag or similar parties.",,Non-smoking rooms Private parking On-site parking Parking Air conditioning Golf course (within 3 km) Free parking Non-smoking throughout,18.50543|-67.11684,,00603,https://www.booking.com/hotel/pr/secret-oasis.html
PR,Puerto Rico,100679,Aguadilla,5771568,Tropical Ramey Apartments,All,96 Borínquen Avenue  ,,"Located in Aguadilla, Tropical Ramey Apartments features a shared lounge, garden, BBQ facilities, and free WiFi. Private parking can be arranged at an extra charge.

All units are equipped with air conditioning, a microwave, a fridge, a coffee machine, a shower, a hairdryer and a wardrobe. At the guest house each room includes a flat-screen TV, a private bathroom, and a patio with a garden view.

Tropical Ramey Apartments offers a terrace.

Rincon is 25 km from the accommodation, while Aguada is 16 km away. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please inform Tropical Ramey Apartments in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.",,Smoke alarms Free parking Terrace Laundry shared lounge/TV area designated smoking area Golf course (within 3 km) express check-in/check-out Garden BBQ facilities Parking Private check-in/check-out Sun terrace internet services Horse riding wifi Free WiFi On-site parking Air conditioning Private parking Non-smoking rooms Fire extinguishers Non-smoking throughout,18.49665|-67.14746,,00605,https://www.booking.com/hotel/pr/tropical-ramey-apartments.html
PR,Puerto Rico,100679,Aguadilla,5911672,Modern Suite #0 Best Location,All,Avenida Doctor Pedro Albizu Campos Km 4.0 Bo. Borinquen  ,,"Situated in Aguadilla, just 3 km from Wilderness Beach, Modern Suite #2 Pasavento features accommodation with a terrace and free WiFi. Set 2.6 km from Borinquen Beach, the property offers a garden and free private parking.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchen with a fridge, and 1 bathroom with a shower and free toiletries. Towels and bed linen are featured in the apartment.

The nearest airport is Rafael Hernández Airport, 1 km from the apartment. This property will not accommodate hen, stag or similar parties.
Please inform Modern Suite #2 Pasavento in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,Parking Pets allowed Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle Family rooms Free parking internet services express check-in/check-out wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Private check-in/check-out minimarket on site parking on site Private parking wifi available in all areas secured parking electric vehicle charging station Accessible parking airport pick up airport drop off Outdoor furniture Key access Security alarm Smoke alarms CCTV outside property Fire extinguishers invoice provided,18.47778|-67.15173,,00603,https://www.booking.com/hotel/pr/modern-suite-0-best-location.html
PR,Puerto Rico,100679,Aguadilla,5940800,103 Harrison Drive,All,103 Harrison Drive  ,,"Located in Aguacate, less than 1 km from Cueva Survival Beach, Base Ramey 103 Harrison Drive provides air-conditioned accommodation with a patio and free WiFi. Guests have a private balcony.

This holiday home comes with 3 bedrooms, a kitchen with microwave, a flat-screen TV, a seating area and 1 bathroom with a shower.

The nearest airport is Rafael Hernández Airport, 1 km from the holiday home. This property will not accommodate hen, stag or similar parties.
Please inform Base Ramey 103 Harrison Drive in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Free WiFi Non-smoking throughout Air conditioning parking on site invoice provided Parking Golf course (within 3 km) Non-smoking rooms Free parking internet services wifi,18.50185|-67.12645,,00603,https://www.booking.com/hotel/pr/103-harrison-drive.html
